time;global_x;global_y;global_yaw;relative_x;relative_y;relative_yaw
11473257065;2.45;2.0;-2.02656755763;0.835531901905;-1.13757018826;1.72000002861
11483505011;2.4375;1.9625;-1.98957261552;0.835531901905;-1.13757018826;1.72000002861
11513662100;2.4375;1.9625;-1.98957261552;0.834627213522;-1.13155180484;1.72000002861
11524631977;2.4375;1.9625;-1.98957261552;0.833275959285;-1.12178504215;1.70000004768
11524980069;2.4375;1.9625;-1.98957261552;0.833232152138;-1.1214478761;1.70000004768
11525360108;2.4375;1.9625;-1.98957261552;0.833013116405;-1.11976204583;1.70000004768
11525818110;2.4375;1.9625;-1.98957261552;0.832969309258;-1.11942487978;1.70000004768
11526299954;2.4375;1.9625;-1.98957261552;0.832925502111;-1.11908771373;1.70000004768
11545459032;2.425;1.95;-1.95483967134;0.832925502111;-1.11908771373;1.70000004768
11568108082;2.425;1.95;-1.95483967134;0.831996210462;-1.11033108734;1.66999995708
11568421126;2.425;1.95;-1.95483967134;0.831962536522;-1.10999275898;1.66999995708
11568659068;2.425;1.95;-1.95483967134;0.831861514703;-1.1089777739;1.66999995708
11569032908;2.425;1.95;-1.95483967134;0.831827840763;-1.10863944554;1.66999995708
11569328070;2.425;1.95;-1.95483967134;0.831659471063;-1.10694780374;1.66999995708
11569538117;2.425;1.95;-1.95483967134;0.831558449244;-1.10593281866;1.66999995708
11569896937;2.425;1.95;-1.95483967134;0.831524775304;-1.1055944903;1.66999995708
11570132971;2.425;1.95;-1.95483967134;0.831491101364;-1.10525616194;1.66999995708
11605863095;2.4125;1.9375;-1.94322817024;0.831491101364;-1.10525616194;1.66999995708
11613569975;2.4125;1.9375;-1.94322817024;0.831046745467;-1.10051700636;1.65999996662
11617070914;2.4125;1.9375;-1.94322817024;0.830304813624;-1.09131708022;1.63999998569
11617305994;2.4125;1.9375;-1.94322817024;0.830283377609;-1.09100782222;1.63999998569
11617485047;2.4125;1.9375;-1.94322817024;0.830219069561;-1.09008004823;1.63999998569
11617635966;2.4125;1.9375;-1.94322817024;0.830197633545;-1.08977079024;1.63999998569
11617767096;2.4125;1.9375;-1.94322817024;0.830133325498;-1.08884301625;1.63999998569
11617950917;2.4125;1.9375;-1.94322817024;0.830111889482;-1.08853375826;1.63999998569
11618083001;2.4125;1.9375;-1.94322817024;0.830090453466;-1.08822450026;1.63999998569
11658586026;2.4125;1.9375;-1.94322817024;0.829580049542;-1.0798701389;1.62999999523
11658913136;2.4125;1.9375;-1.94322817024;0.829561707123;-1.07956068201;1.62999999523
11659372092;2.4125;1.9375;-1.94322817024;0.829506679868;-1.07863231135;1.62999999523
11659714938;2.4125;1.9375;-1.94322817024;0.829438222278;-1.07736817938;1.62000000477
11659928084;2.4125;1.9375;-1.94322817024;0.829337887265;-1.07533064818;1.62000000477
11660087109;2.4125;1.9375;-1.94322817024;0.829287719759;-1.07431188258;1.62000000477
11660248995;2.4125;1.9375;-1.94322817024;0.829254274755;-1.07363270552;1.62000000477
11660552025;2.4125;1.9375;-1.94322817024;0.829237552253;-1.07329311699;1.62000000477
11662941933;2.3875;1.9125;-1.90970470647;0.829237552253;-1.07329311699;1.62000000477
11701190949;2.3875;1.9125;-1.90970470647;0.829220829751;-1.07295352845;1.62000000477
11722012043;2.375;1.85;-1.87032021168;0.829220829751;-1.07295352845;1.62000000477
11741682053;2.375;1.85;-1.87032021168;0.828781488616;-1.0588418496;1.59000003338
11759258032;2.375;1.85;-1.87032021168;0.828593954799;-1.04535938906;1.57000005245
11760113955;2.375;1.85;-1.87032021168;0.828594225533;-1.04501938914;1.57000005245
11784687043;2.375;1.85;-1.83642290387;0.828594225533;-1.04501938914;1.57000005245
11801685095;2.375;1.85;-1.83642290387;0.82860848643;-1.03991944959;1.55999994278
11804913998;2.375;1.85;-1.83642290387;0.828707776816;-1.03302024316;1.54999995232
11805261135;2.375;1.85;-1.83642290387;0.828714223228;-1.03271031017;1.54999995232
11844049931;2.3375;1.825;-1.79980582525;0.828714223228;-1.03271031017;1.54999995232
11845617056;2.3375;1.825;-1.79980582525;0.828856044286;-1.02589178453;1.54999995232
11850121022;2.3375;1.825;-1.79980582525;0.829107712172;-1.01811500242;1.52999997139
11850412131;2.3375;1.825;-1.79980582525;0.829120355535;-1.01780526034;1.52999997139
11850609064;2.3375;1.825;-1.79980582525;0.829132998899;-1.01749551826;1.52999997139
11854602099;2.3375;1.825;-1.79980582525;0.829572474102;-1.00882683047;1.50999999046
11895898104;2.3375;1.825;-1.79980582525;0.82959130936;-1.00851740319;1.50999999046
11897725106;2.3375;1.825;-1.79980582525;0.830029380985;-1.00132072349;1.50999999046
11897953987;2.3375;1.825;-1.79980582525;0.830050039009;-1.00098135163;1.50999999046
11904009104;2.325;1.8;-1.78143850997;0.830050039009;-1.00098135163;1.50999999046
11941721917;2.325;1.8;-1.78143850997;0.830634025423;-0.992842442724;1.49000000954
11945327998;2.325;1.8;-1.78143850997;0.831309202651;-0.985051740572;1.48000001907
11945605994;2.325;1.8;-1.78143850997;0.831340030999;-0.984713141064;1.48000001907
11961815119;2.325;1.75;-1.75117995606;0.831340030999;-0.984713141064;1.48000001907
11986999989;2.325;1.75;-1.75117995606;0.832168599455;-0.97714247077;1.46000003815
11987307072;2.325;1.75;-1.75117995606;0.83220619317;-0.976804555505;1.46000003815
11989413023;2.325;1.75;-1.75117995606;0.833097866309;-0.969035647028;1.45000004768
11989829064;2.325;1.75;-1.75117995606;0.833138837237;-0.96869812459;1.45000004768
11990085125;2.325;1.75;-1.75117995606;0.833310191155;-0.96731470919;1.44000005722
11990302086;2.325;1.75;-1.75117995606;0.833483132925;-0.966000035353;1.44000005722
12028439999;2.325;1.8;-1.72180602858;0.833483132925;-0.966000035353;1.44000005722
12032444954;2.325;1.8;-1.72180602858;0.834494692153;-0.958623159583;1.42999994755
12032613993;2.325;1.8;-1.72180602858;0.834542404919;-0.958286524015;1.42999994755
12034488917;2.325;1.8;-1.72180602858;0.835669425481;-0.950776677016;1.41999995708
12034625054;2.325;1.8;-1.72180602858;0.835715995392;-0.950470194954;1.41999995708
12077973128;2.325;1.8;-1.72180602858;0.836139781581;-0.947681208231;1.41999995708
12084137917;2.325;1.8;-1.72180602858;0.838083892955;-0.936062950376;1.39999997616
12084433079;2.325;1.8;-1.72180602858;0.838141851759;-0.935726912019;1.39999997616
12089756012;2.3125;1.775;-1.6858073691;0.838141851759;-0.935726912019;1.39999997616
12125729084;2.3125;1.775;-1.6858073691;0.838400031895;-0.93423001382;1.39999997616
12128278017;2.3125;1.775;-1.6858073691;0.840507706783;-0.922577178888;1.38999998569
12128505946;2.3125;1.775;-1.6858073691;0.840572374308;-0.922242366834;1.37999999523
12140213013;2.2875;1.725;-1.64239741037;0.840572374308;-0.922242366834;1.37999999523
12169635058;2.2875;1.725;-1.64239741037;0.840742861425;-0.92135968048;1.37999999523
12172975064;2.2875;1.725;-1.64239741037;0.842499425433;-0.912543069395;1.37000000477
12173535109;2.2875;1.725;-1.64239741037;0.842561254849;-0.912239297879;1.37000000477
12204360009;2.2875;1.725;-1.62758319843;0.842561254849;-0.912239297879;1.37000000477
12213577986;2.2875;1.725;-1.62758319843;0.843534201646;-0.90769228791;1.35000002384
12235635996;2.2875;1.725;-1.62758319843;0.845651680502;-0.898286756708;1.33000004292
12235893011;2.2875;1.725;-1.62758319843;0.845732762351;-0.897956566237;1.33000004292
12262439967;2.2875;1.725;-1.62758319843;0.848474788529;-0.887054352767;1.30999994278
12262687922;2.2875;1.725;-1.62758319843;0.848570193067;-0.886696864319;1.30999994278
12273108006;2.275;1.75;-1.59163703723;0.848570193067;-0.886696864319;1.30999994278
12306112051;2.275;1.75;-1.59163703723;0.851389590554;-0.87637512852;1.29999995232
12306560994;2.275;1.75;-1.59163703723;0.851471445209;-0.876080279721;1.29999995232
12306833983;2.275;1.75;-1.59163703723;0.851653344454;-0.875425060126;1.29999995232
12307264090;2.275;1.75;-1.59163703723;0.851744294077;-0.875097450328;1.29999995232
12307531119;2.275;1.75;-1.59163703723;0.8518352437;-0.87476984053;1.29999995232
12310652018;2.275;1.75;-1.59163703723;0.854960334003;-0.863959041551;1.26999998093
12310902119;2.275;1.75;-1.59163703723;0.855061069512;-0.863634307244;1.26999998093
12326364994;2.275;1.75;-1.56490034956;0.855061069512;-0.863634307244;1.26999998093
12353627921;2.275;1.75;-1.56490034956;0.855877027127;-0.861003959369;1.26999998093
12360307932;2.275;1.75;-1.56490034956;0.860262841496;-0.847630948378;1.25
12360641957;2.275;1.75;-1.56490034956;0.860360591434;-0.84733676313;1.25
12387079955;2.275;1.75;-1.53043915468;0.860360591434;-0.84733676313;1.25
12400321961;2.275;1.75;-1.53043915468;0.86046811636;-0.847013159374;1.25
12402493954;2.275;1.75;-1.53043915468;0.86251109003;-0.840864687772;1.25
12402689934;2.275;1.75;-1.53043915468;0.862602032992;-0.840599868237;1.24000000954
12402873040;2.275;1.75;-1.53043915468;0.862865767576;-0.839831891603;1.24000000954
12403033972;2.275;1.75;-1.53043915468;0.8630476535;-0.839302252534;1.24000000954
12403192997;2.275;1.75;-1.53043915468;0.863138596461;-0.839037433;1.24000000954
12403367997;2.275;1.75;-1.53043915468;0.863411425347;-0.838242974396;1.24000000954
12403538943;2.275;1.75;-1.53043915468;0.863502368309;-0.837978154862;1.24000000954
12403665066;2.275;1.75;-1.53043915468;0.863593311271;-0.837713335328;1.24000000954
12442584038;2.275;1.75;-1.49095173185;0.863593311271;-0.837713335328;1.24000000954
12445545912;2.275;1.75;-1.49095173185;0.864614832652;-0.834807701715;1.23000001907
12448071957;2.275;1.75;-1.49095173185;0.867952702864;-0.825581015667;1.22000002861
12451465130;2.275;1.75;-1.49095173185;0.868059233043;-0.825289894848;1.22000002861
12451699019;2.275;1.75;-1.49095173185;0.868165763222;-0.824998774028;1.22000002861
12493700982;2.275;1.75;-1.49095173185;0.870787947798;-0.818044883967;1.20000004768
12499017954;2.275;1.75;-1.46856695099;0.870787947798;-0.818044883967;1.20000004768
12537785054;2.275;1.75;-1.46856695099;0.873958052748;-0.810051723511;1.17999994755
12546083928;2.275;1.75;-1.46856695099;0.878335474856;-0.799483521273;1.16999995708
12546332121;2.275;1.75;-1.46856695099;0.878456421897;-0.799198088577;1.16999995708
12562614918;2.275;1.75;-1.4382973043;0.878456421897;-0.799198088577;1.16999995708
12589676142;2.275;1.75;-1.4382973043;0.879979541191;-0.795673268029;1.14999997616
12593390942;2.275;1.75;-1.4382973043;0.883059489105;-0.788856887868;1.13999998569
12593778134;2.275;1.75;-1.4382973043;0.883201471249;-0.788547952464;1.13999998569
12594116927;2.275;1.75;-1.4382973043;0.883343453393;-0.788239017059;1.13999998569
12624516964;2.275;1.75;-1.40574554665;0.883343453393;-0.788239017059;1.13999998569
12641497136;2.275;1.75;-1.40574554665;0.889407430532;-0.775376932064;1.12000000477
12641688109;2.275;1.75;-1.40574554665;0.890148090727;-0.77384676122;1.12000000477
12641828061;2.275;1.75;-1.40574554665;0.890296222766;-0.773540727051;1.12000000477
12641947985;2.275;1.75;-1.40574554665;0.890444354805;-0.773234692882;1.12000000477
12645007134;2.275;1.75;-1.40574554665;0.893915050937;-0.76618924925;1.11000001431
12645728112;2.275;1.75;-1.40574554665;0.89406927362;-0.765886238726;1.10000002384
12645972968;2.275;1.75;-1.40574554665;0.894377718986;-0.765280217679;1.10000002384
12646176100;2.275;1.75;-1.40574554665;0.8949946097;-0.764068175619;1.10000002384
12679764986;2.275;1.75;-1.37360317381;0.8949946097;-0.764068175619;1.10000002384
12685637951;2.275;1.75;-1.37360317381;0.895148832383;-0.763765165096;1.10000002384
12685904026;2.275;1.75;-1.37360317381;0.895611500432;-0.762856133525;1.10000002384
12686125040;2.275;1.75;-1.37360317381;0.896074168463;-0.761947101989;1.10000002384
12690823079;2.275;1.75;-1.37360317381;0.900876121595;-0.752726613252;1.09000003338
12691894055;2.275;1.75;-1.37360317381;0.901019492057;-0.752451758889;1.09000003338
12733736039;2.275;1.75;-1.37360317381;0.902027663394;-0.750565251008;1.08000004292
12742840052;2.275;1.75;-1.37360317381;0.905875361763;-0.743483098755;1.05999994278
12743102074;2.275;1.75;-1.37360317381;0.906026912132;-0.743212668549;1.05999994278
12744548083;2.275;1.75;-1.33324022179;0.906026912132;-0.743212668549;1.05999994278
12745880127;2.275;1.75;-1.33324022179;0.909367168957;-0.737302326146;1.04999995232
12746021986;2.275;1.75;-1.33324022179;0.909521416003;-0.737033424938;1.04999995232
12788605929;2.275;1.75;-1.33324022179;0.913712235891;-0.729752425897;1.03999996185
12788865090;2.275;1.75;-1.33324022179;0.913884857011;-0.729458346061;1.03999996185
12793085099;2.275;1.75;-1.33324022179;0.917398786009;-0.723541163702;1.02999997139
12793293953;2.275;1.75;-1.33324022179;0.917829689417;-0.722823604436;1.02999997139
12798320055;2.275;1.75;-1.33324022179;0.917989283276;-0.722557841739;1.02999997139
12803767920;2.2625;1.725;-1.31319289311;0.917989283276;-0.722557841739;1.02999997139
12835865021;2.2625;1.725;-1.31319289311;0.918148877134;-0.722292079042;1.02999997139
12837686062;2.2625;1.725;-1.31319289311;0.921385158748;-0.717040167721;1.00999999046
12838356018;2.2625;1.725;-1.31319289311;0.921550035583;-0.716777649836;1.00999999046
12841491938;2.2625;1.725;-1.31319289311;0.924831084585;-0.71155354396;1.00999999046
12842114926;2.2625;1.725;-1.31319289311;0.92499596142;-0.711291026075;1.00999999046
12855055094;2.275;1.75;-1.26948200372;0.92499596142;-0.711291026075;1.00999999046
12885500908;2.275;1.75;-1.26948200372;0.925160838255;-0.711028508191;1.00999999046
12888181925;2.275;1.75;-1.26948200372;0.9296520299;-0.704029745875;0.990000009537
12888917923;2.275;1.75;-1.26948200372;0.929838584461;-0.703745497024;0.990000009537
12923226118;2.275;1.7;-1.23969996081;0.929838584461;-0.703745497024;0.990000009537
12929590941;2.275;1.7;-1.23969996081;0.934160503554;-0.697228450459;0.980000019073
12933955908;2.275;1.7;-1.23969996081;0.939720004666;-0.689085346205;0.97000002861
12934737921;2.275;1.7;-1.23969996081;0.939912206509;-0.68880488504;0.97000002861
12934950114;2.275;1.7;-1.23969996081;0.940681013884;-0.687683040383;0.97000002861
12935138941;2.275;1.7;-1.23969996081;0.94243039526;-0.685172442038;0.959999978542
12935928107;2.275;1.7;-1.23969996081;0.942625392072;-0.684893916893;0.959999978542
12936095000;2.275;1.7;-1.23969996081;0.942820388885;-0.684615391748;0.959999978542
12981554985;2.275;1.7;-1.23969996081;0.944981947184;-0.681563481309;0.939999997616
12985110999;2.275;1.7;-1.23969996081;0.950245818257;-0.674419419068;0.930000007153
12985451937;2.275;1.7;-1.23969996081;0.950449081821;-0.674146868271;0.930000007153
12985646963;2.275;1.7;-1.23969996081;0.951779170892;-0.672394498388;0.920000016689
12986020089;2.225;1.75;-1.20961982407;0.951779170892;-0.672394498388;0.920000016689
12986208916;2.225;1.75;-1.20961982407;0.951966975147;-0.672147861869;0.920000016689
12986392022;2.225;1.75;-1.20961982407;0.952718192166;-0.671161315794;0.920000016689
13025969029;2.225;1.75;-1.20961982407;0.952905996421;-0.670914679275;0.920000016689
13026338101;2.225;1.75;-1.20961982407;0.95328160493;-0.670421406237;0.920000016689
13026859045;2.225;1.75;-1.20961982407;0.953469409185;-0.670174769718;0.920000016689
13027221918;2.225;1.75;-1.20961982407;0.955910864498;-0.666968494971;0.920000016689
13027665139;2.225;1.75;-1.20961982407;0.956098668753;-0.666721858452;0.920000016689
13028044939;2.225;1.75;-1.20961982407;0.957457494078;-0.664953703614;0.910000026226
13028357983;2.225;1.75;-1.20961982407;0.957874841198;-0.664416841029;0.910000026226
13028666973;2.225;1.75;-1.20961982407;0.958918208997;-0.663074684566;0.910000026226
13028954029;2.225;1.75;-1.20961982407;0.960172924205;-0.661466196944;0.899999976158
13029175043;2.225;1.75;-1.20961982407;0.960574484267;-0.660960167756;0.899999976158
13029357911;2.225;1.75;-1.20961982407;0.961208526491;-0.660161174277;0.899999976158
13046134949;2.275;1.7;-1.1749935301;0.961208526491;-0.660161174277;0.899999976158
13070873022;2.275;1.7;-1.1749935301;0.961504412837;-0.659788310684;0.899999976158
13071664095;2.275;1.7;-1.1749935301;0.961631221282;-0.659628511988;0.899999976158
13075726986;2.275;1.7;-1.1749935301;0.967036434954;-0.652926799568;0.879999995232
13076136113;2.275;1.7;-1.1749935301;0.96723395182;-0.652687870503;0.879999995232
13076506138;2.275;1.7;-1.1749935301;0.968616569888;-0.65101536705;0.879999995232
13076812983;2.275;1.7;-1.1749935301;0.969623905896;-0.649796828834;0.879999995232
13077080012;2.275;1.7;-1.1749935301;0.970273800105;-0.649010675135;0.879999995232
13109193087;2.275;1.7;-1.1537529634;0.970273800105;-0.649010675135;0.879999995232
13115574122;2.275;1.7;-1.1537529634;0.970490431508;-0.648748623902;0.879999995232
13115772963;2.275;1.7;-1.1537529634;0.971140325716;-0.647962470203;0.879999995232
13115906954;2.275;1.7;-1.1537529634;0.972396787802;-0.646442573113;0.879999995232
13118056059;2.275;1.7;-1.1537529634;0.977563726673;-0.640327283576;0.860000014305
13118294001;2.275;1.7;-1.1537529634;0.977765982296;-0.640092352366;0.860000014305
13161559105;2.275;1.7;-1.1537529634;0.982039081116;-0.635181173886;0.850000023842
13163641930;2.275;1.7;-1.1537529634;0.987218465632;-0.629374554443;0.839999973774
13163940907;2.275;1.7;-1.1537529634;0.987425379126;-0.629143715069;0.839999973774
13165472985;2.275;1.7;-1.1148856339;0.987425379126;-0.629143715069;0.839999973774
13206845045;2.275;1.7;-1.1148856339;0.993281448979;-0.622695021502;0.819999992847
13207371951;2.275;1.7;-1.1148856339;0.993471788696;-0.622491031819;0.819999992847
13207605124;2.275;1.7;-1.1148856339;0.993683277283;-0.622264376601;0.819999992847
13225621939;2.275;1.7;-1.07976566272;0.993683277283;-0.622264376601;0.819999992847
13249536991;2.275;1.7;-1.07976566272;0.999230200612;-0.616374189646;0.810000002384
13253498078;2.275;1.7;-1.07976566272;1.00462073956;-0.61080608506;0.800000011921
13253890992;2.275;1.7;-1.07976566272;1.00483671865;-0.610583704657;0.800000011921
13254127980;2.275;1.7;-1.07976566272;1.00526867683;-0.610138943851;0.800000011921
13254580975;2.275;1.7;-1.07976566272;1.00548465592;-0.609916563448;0.800000011921
13254818917;2.275;1.7;-1.07976566272;1.00656455136;-0.608804661433;0.800000011921
13255026102;2.275;1.7;-1.07976566272;1.00699872251;-0.608362071499;0.790000021458
13256511927;2.275;1.7;-1.07976566272;1.00721691456;-0.608141861967;0.790000021458
13256850005;2.275;1.7;-1.07976566272;1.00743510662;-0.607921652436;0.790000021458
13280694962;2.275;1.65;-1.04376340348;1.00743510662;-0.607921652436;0.790000021458
13298195124;2.275;1.65;-1.04376340348;1.01018432645;-0.605147012408;0.790000021458
13302680016;2.275;1.65;-1.04376340348;1.01527891217;-0.600131821093;0.769999980927
13302988053;2.275;1.65;-1.04376340348;1.01552300181;-0.599895135103;0.769999980927
13345171929;2.275;1.6;-1.01127616831;1.01552300181;-0.599895135103;0.769999980927
13345632077;2.275;1.6;-1.01127616831;1.02043069549;-0.595188394863;0.759999990463
13349532128;2.275;1.6;-1.01127616831;1.02528057349;-0.590578821327;0.759999990463
13349754095;2.275;1.6;-1.01127616831;1.02550739705;-0.5903675133;0.75
13353508950;2.275;1.6;-1.01127616831;1.03036928825;-0.585861426177;0.740000009537
13353687048;2.275;1.6;-1.01127616831;1.03062036757;-0.585632168271;0.740000009537
13353873968;2.275;1.6;-1.01127616831;1.0308714469;-0.585402910365;0.740000009537
13395316124;2.275;1.6;-1.01127616831;1.03619658036;-0.580595835151;0.730000019073
13395611048;2.275;1.6;-1.01127616831;1.03644993966;-0.580369099457;0.730000019073
13395779133;2.275;1.6;-1.01127616831;1.03695665828;-0.579915628069;0.730000019073
13396040917;2.275;1.6;-1.01127616831;1.03723783361;-0.579669018192;0.72000002861
13396207095;2.275;1.6;-1.01127616831;1.03797911407;-0.57901886486;0.72000002861
13396441937;2.275;1.6;-1.01127616831;1.03823472803;-0.578794674051;0.72000002861
13396595955;2.275;1.6;-1.01127616831;1.0390015699;-0.578122101625;0.72000002861
13396806002;2.275;1.6;-1.01127616831;1.03925718385;-0.577897910816;0.72000002861
13396948099;2.275;1.6;-1.01127616831;1.03951279781;-0.577673720007;0.72000002861
13411891938;2.275;1.6;-0.99599223131;1.03951279781;-0.577673720007;0.72000002861
13438360930;2.275;1.6;-0.99599223131;1.04388379641;-0.573840057223;0.72000002861
13463375092;2.275;1.6;-0.96319709466;1.04388379641;-0.573840057223;0.72000002861
13481610060;2.275;1.6;-0.96319709466;1.05562267497;-0.563973015042;0.689999997616
13492674113;2.275;1.6;-0.96319709466;1.0604300932;-0.560057933349;0.680000007153
13493067026;2.275;1.6;-0.96319709466;1.06067114076;-0.559863007499;0.680000007153
13495645047;2.275;1.6;-0.96319709466;1.06695387456;-0.554814296835;0.670000016689
13495902062;2.275;1.6;-0.96319709466;1.06719685928;-0.554621791164;0.670000016689
13531145096;2.2875;1.55;-0.928789720169;1.06719685928;-0.554621791164;0.670000016689
13540911913;2.2875;1.55;-0.928789720169;1.06743984401;-0.554429285494;0.670000016689
13546888113;2.2875;1.55;-0.928789720169;1.07503527502;-0.548542282108;0.649999976158
13547482968;2.2875;1.55;-0.928789720169;1.07528206101;-0.548354674317;0.649999976158
13547775984;2.2875;1.55;-0.928789720169;1.07651599099;-0.547416635366;0.649999976158
13548007965;2.2875;1.55;-0.928789720169;1.07676277698;-0.547229027576;0.649999976158
13548249007;2.2875;1.55;-0.928789720169;1.07800416175;-0.546300897436;0.639999985695
13548437119;2.2875;1.55;-0.928789720169;1.07949605993;-0.545190113897;0.639999985695
13548614025;2.2875;1.55;-0.928789720169;1.07999335933;-0.54481985271;0.639999985695
13549040079;2.2875;1.55;-0.928789720169;1.08024200904;-0.544634722116;0.639999985695
13549299002;2.2875;1.55;-0.928789720169;1.08061498357;-0.544357026237;0.639999985695
13576967955;2.325;1.5;-0.884389774747;1.08061498357;-0.544357026237;0.639999985695
13589546919;2.325;1.5;-0.884389774747;1.08322580541;-0.542413155027;0.639999985695
13602891922;2.325;1.5;-0.884389774747;1.08998703194;-0.537479608791;0.620000004768
13603631974;2.325;1.5;-0.884389774747;1.09023933427;-0.53729948788;0.620000004768
13643110037;2.3625;1.4375;-0.850839791742;1.09023933427;-0.53729948788;0.620000004768
13645807028;2.3625;1.4375;-0.850839791742;1.09454099385;-0.53425515632;0.610000014305
13653527975;2.3625;1.4375;-0.850839791742;1.10293612856;-0.52847267315;0.600000023842
13653909922;2.3625;1.4375;-0.850839791742;1.10321674268;-0.528280694691;0.600000023842
13674818993;2.375;1.45;-0.837989172054;1.10321674268;-0.528280694691;0.600000023842
13691472054;2.4;1.4;-0.809082627888;1.10321674268;-0.528280694691;0.600000023842
13697154999;2.4;1.4;-0.809082627888;1.11195322538;-0.522508054544;0.569999992847
13697324992;2.4;1.4;-0.809082627888;1.11223947173;-0.522324579639;0.569999992847
13700572014;2.4;1.4;-0.809082627888;1.11769435392;-0.518864113596;0.560000002384
13700688124;2.4;1.4;-0.809082627888;1.11798242067;-0.518683510277;0.560000002384
13712424994;2.45;1.375;-0.770040333032;1.11798242067;-0.518683510277;0.560000002384
13735270024;2.5375;1.2375;-0.729822159589;1.11798242067;-0.518683510277;0.560000002384
13741413117;2.5375;1.2375;-0.729822159589;1.12000247111;-0.517425066363;0.550000011921
13745810032;2.5375;1.2375;-0.729822159589;1.12666921316;-0.513337651947;0.550000011921
13745962143;2.5375;1.2375;-0.729822159589;1.12695907151;-0.513159938275;0.550000011921
13772968054;2.6;1.1875;-0.709375425589;1.12695907151;-0.513159938275;0.550000011921
13789595127;2.6;1.1875;-0.709375425589;1.13657552506;-0.507415161171;0.52999997139
13799644947;2.6;1.1875;-0.709375425589;1.14763135632;-0.501145740341;0.509999990463
13811710120;2.6;1.125;-0.690315402954;1.14763135632;-0.501145740341;0.509999990463
13832011938;2.6;1.125;-0.690315402954;1.14790190713;-0.500994405389;0.509999990463
13833908081;2.6;1.125;-0.690315402954;1.15604857729;-0.496508888744;0.5
13834088087;2.6;1.125;-0.690315402954;1.15629474815;-0.49637758412;0.490000009537
13843202114;2.75;1.1;-0.672091604718;1.15629474815;-0.49637758412;0.490000009537
13872129918;2.75;1.075;-0.659892844379;1.15629474815;-0.49637758412;0.490000009537
13877457142;2.75;1.075;-0.659892844379;1.15848293375;-0.495210431832;0.490000009537
13883233071;2.75;1.075;-0.659892844379;1.16552412869;-0.491549951765;0.469999998808
13883729935;2.75;1.075;-0.659892844379;1.16580051488;-0.491409557009;0.469999998808
13911994934;2.8;1.075;-0.649245710501;1.16580051488;-0.491409557009;0.469999998808
13925601006;2.8;1.075;-0.649245710501;1.17306237576;-0.487736481736;0.460000008345
13931293011;2.8;1.075;-0.649245710501;1.1802287931;-0.484230863398;0.449999988079
13931986094;2.8;1.075;-0.649245710501;1.18050793172;-0.484096024078;0.449999988079
13938405991;2.9;1.075;-0.627097433719;1.18050793172;-0.484096024078;0.449999988079
13946594954;2.9;1.075;-0.627097433719;1.18941865263;-0.479952767255;0.430000007153
13972265005;2.85;1.075;-0.610087713285;1.18941865263;-0.479952767255;0.430000007153
13985861063;2.85;1.075;-0.610087713285;1.18970043203;-0.479823537297;0.430000007153
13992466927;2.85;1.075;-0.610087713285;1.19802925394;-0.47604490946;0.419999986887
13992866040;2.85;1.075;-0.610087713285;1.1983397042;-0.475906270902;0.419999986887
14032457114;3.1;1.025;-0.593855608149;1.20829522409;-0.471689763417;0.419999986887
14032586098;3.1;1.025;-0.593855608149;1.20829522409;-0.471689763417;0.389999985695
14032855988;3.1;1.025;-0.593855608149;1.20860969319;-0.471560499353;0.389999985695
14044901133;3.1;0.975;-0.57548037609;1.20860969319;-0.471560499353;0.389999985695
14073837042;3.1;0.975;-0.57548037609;1.21615219173;-0.468536946205;0.379999995232
14078045130;3.1;0.975;-0.57548037609;1.22558984499;-0.464851265729;0.360000014305
14078376055;3.1;0.975;-0.57548037609;1.22590804993;-0.464731492478;0.360000014305
14094692946;3.1;0.975;-0.550977325393;1.22590804993;-0.464731492478;0.360000014305
14109525919;3.05;0.975;-0.529194799612;1.22590804993;-0.464731492478;0.360000014305
14121635914;3.05;0.975;-0.529194799612;1.23028084338;-0.463092185048;0.34999999404
14142527104;3.3125;0.9875;-0.511085744489;1.23028084338;-0.463092185048;0.34999999404
14165766001;3.3125;0.9875;-0.511085744489;1.24605697658;-0.457494815168;0.330000013113
14184608937;3.3625;0.9875;-0.490950319596;1.24605697658;-0.457494815168;0.330000013113
14185343981;3.3625;0.9875;-0.490950319596;1.25340755343;-0.455039317484;0.310000002384
14185473919;3.3625;0.9875;-0.490950319596;1.25370277685;-0.454944749301;0.310000002384
14216386080;3.3625;0.9875;-0.490950319596;1.26352113683;-0.451858901425;0.300000011921
14216646910;3.3625;0.9875;-0.490950319596;1.26384690658;-0.45175812903;0.300000011921
14219233990;3.6125;1.0625;-0.48078812874;1.26384690658;-0.45175812903;0.300000011921
14219499112;3.6125;1.0625;-0.48078812874;1.26948104908;-0.450041243504;0.289999991655
14219780922;3.6125;1.0625;-0.48078812874;1.2697781047;-0.449952598312;0.289999991655
14261804104;3.6125;1.0625;-0.48078812874;1.27129308834;-0.449500507837;0.289999991655
14271129132;3.6125;1.0625;-0.48078812874;1.28173391958;-0.446549810341;0.259999990463
14271364928;3.6125;1.0625;-0.48078812874;1.2820335005;-0.446470115368;0.259999990463
14287231923;3.6125;1.05;-0.466559511377;1.2820335005;-0.446470115368;0.259999990463
14314023972;3.6125;1.05;-0.466559511377;1.29741618878;-0.44244835211;0.239999994636
14314341069;3.6125;1.05;-0.466559511377;1.2977134182;-0.442375615108;0.239999994636
